2.213094709605641e9	0.0017184124288528756
2.238721138568338e9	0.001914860958649204
2.264644307593062e9	0.002132762988092005
2.29086765276777e9	0.0023743946128337154
2.3173946499684796e9	0.0026422694884625886
2.3442288153199277e9	0.002939163097415909
2.3713737056616554e9	0.003268139333893881
2.398832919019485e9	0.003632579906303253
2.426610095082414e9	0.004036215017259167
2.454708915685034e9	0.00448316157593665
2.483133105295568e9	0.004977952702990414
2.511886431509582e9	0.0055256021964447
2.5409727055493116e9	0.006131611887086311
2.5703957827688646e9	0.006802058809488521
2.600159563165267e9	0.007543629574624434
2.6302679918953815e9	0.008363681234812426
2.660725059798814e9	0.009270321752962912
2.6915348039269137e9	0.010272173203485736
2.7227013080779157e9	0.011379175093602712
2.7542287033381634e9	0.012602103050992713
2.786121168629772e9	0.013952739849384643
2.818382931264449e9	0.015444062452027311
2.8510182675039096e9	0.017090244081096946
2.8840315031266117e9	0.018906871122585236
2.917427014001166e9	0.02091102138051426
2.95120922666639e9	0.02312139350582757
2.9853826189179573e9	0.02555847927128867
3.019951720402019e9	0.028244697281978804
3.0549211132155094e9	0.03120457006978875
3.0902954325135922e9	0.03446492904593664
3.126079367123962e9	0.038055080251478766
3.1622776601683793e9	0.04200703545900651
3.1988951096913905e9	0.046355785420300846
3.235936569296281e9	0.05113946436997355
3.2734069487883863e9	0.05639969504447536
3.3113112148259077e9	0.06217890481886425
3.3496543915782795e9	0.06852706015708217
3.3884415613920345e9	0.07549918446538682
3.4276778654645047e9	0.0831537356707227
3.4673685045253096e9	0.09155429790623174
3.5075187395256796e9	0.10077002388309778
3.5481338923357606e9	0.11087611032625434
3.58921934645005e9	0.121954285581763
3.6307805477010174e9	0.1340932831383808
3.6728230049808426e9	0.1473894379386034
3.715352290971728e9	0.16194746220305212
3.7583740428844357e9	0.17788071489148066
3.8018939632056127e9	0.19530584344667967
3.845917820453543e9	0.2143464763688092
3.890451449942805e9	0.23515849794985302
3.9355007545577803e9	0.2578977159455199
3.9810717055349693e9	0.28273282432087105
4.027170343254595e9	0.309846477145437
4.073802778041122e9	0.33943616367460994
4.1209751909733043e9	0.37171549215277083
4.1686938347033634e9	0.4069153954545293
4.2169650342858224e9	0.4452855435901266
4.265795188015917e9	0.4870908968181371
4.31519076827765e9	0.5325661258360112
4.365158322401666e9	0.5820736567092566
4.415704473533121e9	0.6359512399727362
4.466835921509635e9	0.6945629431759984
4.518559443749235e9	0.7583015837343453
4.570881896148752e9	0.827590697647375
4.623810213992594e9	0.9028868704804145
4.677351412871982e9	0.9846820891585941
4.731512589614813e9	1.0735063371748377
4.78630092322638e9	1.1697755944748085
4.841723675840999e9	1.2742240687979187
4.897788193684457e9	1.3875156238385904
4.954501908047905e9	1.5103575954264392
5.011872336272715e9	1.6435117772624286
5.069907082747045e9	1.7877973312729563
5.128613839913659e9	1.9440951426204072
5.18800038928961e9	2.113352296569167
5.248074602497734e9	2.2963925545253976
5.308844442309879e9	2.494311149248096
5.370317963702533e9	2.708410044262924
5.432503314924325e9	2.9399437416324194
5.495408738576248e9	3.190259399733918
5.559042572704048e9	3.4608028174956216
5.623413251903491e9	3.753126300746296
5.688529308438401e9	4.068895613827875
5.754399373371567e9	4.409431869850661
5.821032177708722e9	4.776802809631887
5.888436553555884e9	5.173255029703445
5.95662143529011e9	5.600979795615709
6.025595860743593e9	6.062326144870106
6.095368972401693e9	6.559811867830287
6.16595001861481e9	7.096135897769173
6.237348354824191e9	7.673999652547053
6.309573444801943e9	8.295529197677086
6.382634861905482e9	8.964992826363382
6.456542290346562e9	9.685921742709365
