9.332543007969925e9	2.675587511318187
9.440608762859226e9	2.6772318459008497
9.549925860214369e9	2.6788409194408196
9.66050878989812e9	2.680415440828649
9.772372209558111e9	2.681956106789738
9.88553094656941e9	2.683463601998315
1.e10	2.684938599195174
1.0115794542598963e10	2.6863817593088424
1.0232929922807537e10	2.6877937315798963
1.0351421666793451e10	2.689175153688125
1.0471285480508986e10	2.690526651882295
1.0592537251772898e10	2.6918488411122343
1.0715193052376093e10	2.6931423251630022
1.0839269140212038e10	2.6944076967909094
1.096478196143183e10	2.695645537861161
1.1091748152624008e10	2.696856419486916
1.1220184543019653e10	2.6980409021695513
1.1350108156723143e10	2.6991995359399517
1.1481536214968842e10	2.700332860500623
1.1614486138403414e10	2.701441405368513
1.1748975549395304e10	2.7025256900182537
1.1885022274370165e10	2.7035862240258206
1.2022644346174131e10	2.704623507212368
1.2161860006463703e10	2.7056380297881133
1.2302687708123812e10	2.70663027249617
1.244514611771387e10	2.7076007067561747
1.2589254117941662e10	2.708549794807614
1.273503081016663e10	2.7094779898527293
1.2882495516931322e10	2.7103857361989037
1.3031667784523e10	2.711273469400436
1.31825673855641e10	2.712141616399604
1.333521432163324e10	2.7129905956669376
1.3489628825916506e10	2.713820817340636
1.3645831365889238e10	2.714632683365025
1.3803842646028866e10	2.71542658762802
1.3963683610559362e10	2.7162029160975116
1.4125375446227554e10	2.7169620469566187
1.4288939585111067e10	2.717704350737758
1.445439770745928e10	2.7184301904554795
1.4621771744567154e10	2.719139921738025
1.4791083881682072e10	2.719833892957556
1.4962356560944359e10	2.7205124453590273
1.5135612484362072e10	2.721175913187667
1.5310874616820318e10	2.7218246238150323
1.5488166189124796e10	2.722458897863574
1.5667510701081501e10	2.7230790493298036
1.5848931924611109e10	2.723685385705874
1.6032453906900417e10	2.724278208099677
1.621810097358933e10	2.724857811353404
1.6405897731995388e10	2.7254244841605395
1.6595869074375631e10	2.7259785091812994
1.678804018122559e10	2.7265201631564864
1.698243652461746e10	2.7270497170197707
1.717908387157586e10	2.727567436008366
1.7378008287493763e10	2.7280735797721283
1.7579236139586967e10	2.7285684024810326
1.778279410038923e10	2.729052152931108
1.7988709151287838e10	2.7295250746486817
1.8197008586099827e10	2.729987405993115
1.8407720014689583e10	2.7304393802579083
1.8620871366628654e10	2.7308812257702204
1.883649089489802e10	2.731313165988815
1.9054607179632523e10	2.7317354196004215
1.9275249131909367e10	2.7321482006145454
1.9498445997580414e10	2.732551718456702
1.9724227361148533e10	2.7329461780601196
1.9952623149688828e10	2.7333317799558916
2.0183663636815598e10	2.7337087203616166
2.0417379446695316e10	2.7340771912685127
2.065380155810527e10	2.734437380527039
2.089296130854041e10	2.7347894719310286
2.1134890398366432e10	2.735133645300347
2.1379620895022324e10	2.735470076562092
2.1627185237270245e10	2.735798937830353
2.1877616239495518e10	2.7361203974845356
2.2130947096056408e10	2.7364346202462864
2.2387211385683376e10	2.7367417672550047
2.264644307593062e10	2.7370419961419907
2.29086765276777e10	2.7373354611032177
2.3173946499684795e10	2.7376223129707666
2.3442288153199276e10	2.7379026992829303
2.3713737056616554e10	2.7381767643530024
2.398832919019485e10	2.738444649336776
2.4266100950824142e10	2.738706492298766
2.4547089156850334e10	2.738962428277169
2.4831331052955677e10	2.73921258934759
2.511886431509582e10	2.7394571046855347
2.540972705549312e10	2.739696100627709
2.570395782768865e10	2.739929700732125
2.6001595631652668e10	2.740158025837035
2.6302679918953815e10	2.7403811941187226
2.660725059798814e10	2.740599321148156
2.691534803926914e10	2.740812519946521
2.7227013080779156e10	2.7410209010396667
2.7542287033381634e10	2.741224572511464
2.786121168629772e10	2.741423640056101
2.8183829312644493e10	2.7416182070293376
2.8510182675039097e10	2.7418083744987314
2.8840315031266117e10	2.741994241292851
2.9174270140011658e10	2.7421759040495006
2.9512092266663902e10	2.7423534572629635
2.9853826189179573e10	2.74252699333029
3.019951720402019e10	2.742696602596639
3.054921113215509e10	2.742862373399702
3.090295432513592e10	2.7430243921132065
3.126079367123962e10	2.743182743189534
3.1622776601683792e10	2.7433375092014582
3.1988951096913906e10	2.7434887708830207
3.235936569296281e10	2.7436366071695635
3.273406948788386e10	2.7437810952369297
3.3113112148259075e10	2.7439223105398485
3.3496543915782795e10	2.7440603268495236
3.388441561392034e10	2.744195216290434
3.4276778654645046e10	2.744327049376365
3.46736850452531e10	2.744455895045684
3.50751873952568e10	2.7445818206958776
3.5481338923357605e10	2.744704892217358
