1.166915841879327687e+01,1.387946240857009350e+00,1.001748420220990088e+00,1.001317791949024150e+00,1.001301525787021030e+00,-4.241945947103211718e-06,-6.019612120211625950e-06
1.183164065306900881e+01,1.388743603660507420e+00,1.001748420679223539e+00,1.001317792347654834e+00,1.001301526180379486e+00,-4.133949168685720587e-06,-6.019613588481576016e-06
1.199638530212289211e+01,1.389491348248391933e+00,1.001748421045813853e+00,1.001317792692100195e+00,1.001301526521539920e+00,-4.032704185516941442e-06,-6.019614996910505056e-06
1.216342386798743114e+01,1.390191218168931542e+00,1.001748421335081796e+00,1.001317792989920852e+00,1.001301526817714782e+00,-4.053827872866415113e-06,-6.019616348162948327e-06
1.233278829133183230e+01,1.390845009191873149e+00,1.001748421559468305e+00,1.001317793247755272e+00,1.001301527075241449e+00,-4.079300132019597916e-06,-6.019617644348329577e-06
1.250451095756952391e+01,1.391454557508355450e+00,1.001748421729854011e+00,1.001317793471457884e+00,1.001301527299715444e+00,-3.801983217852808208e-06,-6.019618887909139460e-06
1.267862470305087186e+01,1.392021731202093049e+00,1.001748421855211291e+00,1.001317793665864153e+00,1.001301527495757293e+00,-3.576604472280957342e-06,-6.019620080621734814e-06
1.285516282134201838e+01,1.392548422599952263e+00,1.001748421943397860e+00,1.001317793835281966e+00,1.001301527667492586e+00,-3.484808043138920315e-06,-6.019621225039628598e-06
1.303415906959125437e+01,1.393036535839860868e+00,1.001748422001105032e+00,1.001317793983390381e+00,1.001301527818444281e+00,-3.697306690496521471e-06,-6.019622322828155347e-06
1.321564767498388804e+01,1.393487975875591589e+00,1.001748422033875707e+00,1.001317794113287585e+00,1.001301527951583559e+00,-3.559210337553155995e-06,-6.019623375985716507e-06
1.339966334128711267e+01,1.393904640220787305e+00,1.001748422046471632e+00,1.001317794227678082e+00,1.001301528069509228e+00,-3.472148012048502232e-06,-6.019624386288668916e-06
1.358624125548601036e+01,1.394288411322402776e+00,1.001748422042861186e+00,1.001317794328831168e+00,1.001301528174402211e+00,-3.295098238147309379e-06,-6.019625355624391716e-06
1.377541709451183749e+01,1.394641147850761653e+00,1.001748422026319307e+00,1.001317794418660867e+00,1.001301528268105923e+00,-3.184041679236592844e-06,-6.019626285436174840e-06
1.396722703206411786e+01,1.394964677677946963e+00,1.001748421999638206e+00,1.001317794498835179e+00,1.001301528352230186e+00,-3.375597658147877235e-06,-6.019627177389352823e-06
1.416170774552766254e+01,1.395260789445813110e+00,1.001748421965101610e+00,1.001317794570739661e+00,1.001301528428113485e+00,-3.106174495983345034e-06,-6.019628033149260204e-06
1.435889642298596769e+01,1.395531226946693515e+00,1.001748421924588017e+00,1.001317794635548042e+00,1.001301528496892246e+00,-2.848892426660206915e-06,-6.019628854270209217e-06
1.455883077033214512e+01,1.395777684323202372e+00,1.001748421879661288e+00,1.001317794694266849e+00,1.001301528559543685e+00,-2.934988790180924600e-06,-6.019629641751400584e-06
1.476154901847898238e+01,1.396001801047484836e+00,1.001748421831569313e+00,1.001317794747720313e+00,1.001301528616869607e+00,-2.782908110760496729e-06,-6.019630397369191144e-06
1.496708993066939541e+01,1.396205155386820662e+00,1.001748421781355702e+00,1.001317794796628524e+00,1.001301528669572560e+00,-2.606167973559710374e-06,-6.019631122344826224e-06
1.517549280988855465e+01,1.396389263181503360e+00,1.001748421729845129e+00,1.001317794841586561e+00,1.001301528718234524e+00,-2.518838775490946303e-06,-6.019631817677506547e-06
1.538679750637932386e+01,1.396555576635772900e+00,1.001748421677699508e+00,1.001317794883094470e+00,1.001301528763346216e+00,-2.473179208443967509e-06,-6.019632484810522044e-06
1.560104442526238522e+01,1.396705478045637605e+00,1.001748421625460406e+00,1.001317794921585236e+00,1.001301528805334629e+00,-2.305742371579796882e-06,-6.019633124854095740e-06
1.581827453426229013e+01,1.396840280133796908e+00,1.001748421573536385e+00,1.001317794957411245e+00,1.001301528844547484e+00,-2.089650124484362239e-06,-6.019633738696406056e-06
1.603852937154126224e+01,1.396961228798825339e+00,1.001748421522256960e+00,1.001317794990879806e+00,1.001301528881290093e+00,-1.975671404758337606e-06,-6.019634327780742922e-06
1.626185105364199046e+01,1.397069498396947385e+00,1.001748421471874151e+00,1.001317795022249157e+00,1.001301528915820027e+00,-2.086467617726365487e-06,-6.019634892884262456e-06
1.648828228354110337e+01,1.397166193390248390e+00,1.001748421422575808e+00,1.001317795051736237e+00,1.001301528948354669e+00,-1.944729068356485441e-06,-6.019635435006165380e-06
1.671786635881461436e+01,1.397252348371842645e+00,1.001748421374502263e+00,1.001317795079528894e+00,1.001301528979082089e+00,-1.756034954848948466e-06,-6.019635955145652417e-06
1.695064717991722247e+01,1.397328930626639432e+00,1.001748421327752769e+00,1.001317795105785668e+00,1.001301529008164160e+00,-1.643010396752638325e-06,-6.019636454190901986e-06
1.718666925857689520e+01,1.397396841075212226e+00,1.001748421282395718e+00,1.001317795130644228e+00,1.001301529035739879e+00,-1.451392464806447118e-06,-6.019636932808047902e-06
1.742597772630617214e+01,1.397456916626756751e+00,1.001748421238472631e+00,1.001317795154222035e+00,1.001301529061930262e+00,-1.360622861180872205e-06,-6.019637391996290887e-06
1.766861834303217194e+01,1.397509931620616985e+00,1.001748421196004157e+00,1.001317795176620562e+00,1.001301529086839004e+00,-1.228154494453948084e-06,-6.019637832532787058e-06
1.791463750584663472e+01,1.397556601308659330e+00,1.001748421154995627e+00,1.001317795197929517e+00,1.001301529110559807e+00,-1.215952426285597585e-06,-6.019638255305714836e-06
1.816408225787793285e+01,1.397597582367108293e+00,1.001748421115440379e+00,1.001317795218226170e+00,1.001301529133172608e+00,-6.508178845277514490e-07,-6.019638660870185731e-06
1.841700029728641752e+01,1.397633475802750436e+00,1.001748421077321538e+00,1.001317795237579800e+00,1.001301529154750236e+00,-6.536119422569074136e-07,-6.019639049892333560e-06
1.867343998638519409e+01,1.397664835261731131e+00,1.001748421040613790e+00,1.001317795256050358e+00,1.001301529175355753e+00,-5.841443669544611271e-07,-6.019639423149314439e-06
1.893345036088788547e+01,1.397692162943265259e+00,1.001748421005287382e+00,1.001317795273692690e+00,1.001301529195047113e+00,-5.274782789086996022e-07,-6.019639781085217578e-06
1.919708113928500381e+01,1.397715915283603394e+00,1.001748420971307896e+00,1.001317795290554979e+00,1.001301529213876051e+00,-5.074477121531309238e-07,-6.019640124477199095e-06
1.946438273235103722e+01,1.397736508268172972e+00,1.001748420938638029e+00,1.001317795306681413e+00,1.001301529231890308e+00,-7.423691767455897123e-07,-6.019640454213437408e-06
1.973540625278392113e+01,1.397754312660831166e+00,1.001748420907238923e+00,1.001317795322111737e+00,1.001301529249131628e+00,-6.571279600341788583e-07,-6.019640770293932519e-06
2.001020352497857147e+01,1.397769664041637050e+00,1.001748420877070611e+00,1.001317795336881700e+00,1.001301529265639312e+00,-2.071413756160032275e-07,-6.019641073495840544e-06
2.028882709493666070e+01,1.397782862626382849e+00,1.001748420848092680e+00,1.001317795351024609e+00,1.001301529281449998e+00,-2.916110640702956848e-07,-6.019641364485295298e-06
2.057133024031430324e+01,1.397794180819185383e+00,1.001748420820263608e+00,1.001317795364571550e+00,1.001301529296596993e+00,-2.299972261580838143e-07,-6.019641643706385992e-06
2.085776698060973899e+01,1.397803859133011972e+00,1.001748420793542538e+00,1.001317795377550945e+00,1.001301529311111382e+00,-2.072754965205386788e-07,-6.019641911381157229e-06
2.114819208749268853e+01,1.397812111537005686e+00,1.001748420767889058e+00,1.001317795389989440e+00,1.001301529325022699e+00,-1.369671421159612693e-07,-6.019642168397787430e-06
2.144266109527767838e+01,1.397819128127652633e+00,1.001748420743263646e+00,1.001317795401911237e+00,1.001301529338357588e+00,-1.216571365859982833e-07,-6.019642414978321199e-06
2.174123031154326569e+01,1.397825076516296949e+00,1.001748420719627664e+00,1.001317795413340317e+00,1.001301529351142250e+00,-1.029757045315646515e-07,-6.019642651344803141e-06
2.204395682789886024e+01,1.397830104475043189e+00,1.001748420696943143e+00,1.001317795424297774e+00,1.001301529363400444e+00,-9.354214529867206388e-08,-6.019642878163367072e-06
2.235089853090174117e+01,1.397834341777124845e+00,1.001748420675173223e+00,1.001317795434804481e+00,1.001301529375155264e+00,-4.312748425766122375e-08,-6.019643095878102201e-06
2.266211411312591295e+01,1.397837901940540029e+00,1.001748420654282379e+00,1.001317795444880199e+00,1.001301529386428024e+00,-4.286103975702958041e-08,-6.019643304711053133e-06
2.297766308438523808e+01,1.397840883314935834e+00,1.001748420634236414e+00,1.001317795454543136e+00,1.001301529397239154e+00,1.275100766393232295e-07,-6.019643504995286776e-06
2.329760578311261199e+01,1.397843372807850537e+00,1.001748420615001578e+00,1.001317795463810389e+00,1.001301529407608415e+00,1.156666770605937251e-07,-6.019643697063870036e-06
2.362200338789777021e+01,1.397845445066233205e+00,1.001748420596545674e+00,1.001317795472699057e+00,1.001301529417554459e+00,9.671203108942936072e-08,-6.019643881471914426e-06
2.395091792918578477e+01,1.397847164448049906e+00,1.001748420578837617e+00,1.001317795481225126e+00,1.001301529427094383e+00,1.291510068508662923e-08,-6.019644058219419946e-06
2.428441230113821092e+01,1.397848586911275115e+00,1.001748420561847430e+00,1.001317795489403473e+00,1.001301529436245508e+00,-1.343217760425309914e-07,-6.019644227972520412e-06
2.462255027365960558e+01,1.397849760573725009e+00,1.001748420545546026e+00,1.001317795497248531e+00,1.001301529445024041e+00,-8.132152010117137321e-08,-6.019644390842238124e-06
2.496539650459152782e+01,1.397850724856771754e+00,1.001748420529905870e+00,1.001317795504774066e+00,1.001301529453445305e+00,-1.600651307242761078e-07,-6.019644547050617689e-06
2.531301655207607482e+01,1.397851514201355005e+00,1.001748420514900761e+00,1.001317795511993403e+00,1.001301529461523510e+00,-6.318514043979289789e-08,-6.019644696819703711e-06
2.566547688709184172e+01,1.397852158276620127e+00,1.001748420500504944e+00,1.001317795518918752e+00,1.001301529469273088e+00,-3.427161485748127085e-08,-6.019644840482563097e-06
2.602284490616427348e+01,1.397852682070267694e+00,1.001748420486693547e+00,1.001317795525562326e+00,1.001301529476707364e+00,-3.860595027980763197e-08,-6.019644978483285058e-06
2.638518894425315864e+01,1.397853106487436214e+00,1.001748420473443257e+00,1.001317795531935673e+00,1.001301529483839436e+00,-4.031222657876852364e-08,-6.019645110710847291e-06
2.675257828781928993e+01,1.397853449285337613e+00,1.001748420460730760e+00,1.001317795538049893e+00,1.001301529490681075e+00,-7.604677466334737421e-08,-6.019645237609339006e-06
2.712508318807331520e+01,1.397853725750105136e+00,1.001748420448534738e+00,1.001317795543915423e+00,1.001301529497245157e+00,-1.362570202270404253e-07,-6.019645359289782505e-06
2.750277487440908430e+01,1.397853947151601606e+00,1.001748420436834097e+00,1.001317795549542700e+00,1.001301529503542120e+00,-3.924870664585614564e-08,-6.019645476196266998e-06
2.788572556802376567e+01,1.397854124101385542e+00,1.001748420425609076e+00,1.001317795554941048e+00,1.001301529509583288e+00,-8.856096769335416561e-08,-6.019645588328792485e-06
2.827400849572790520e+01,1.397854264818553460e+00,1.001748420414839691e+00,1.001317795560120238e+00,1.001301529515378652e+00,-2.262007503191496479e-08,-6.019645695798381269e-06
2.866769790394759809e+01,1.397854376401698406e+00,1.001748420404507955e+00,1.001317795565088486e+00,1.001301529520938649e+00,-5.746518514577462315e-08,-6.019645798827077954e-06
2.906686907292182909e+01,1.397854464469860503e+00,1.001748420394596328e+00,1.001317795569854896e+00,1.001301529526272605e+00,-1.464046330284934888e-08,-6.019645897858971750e-06
2.947159833109715166e+01,1.397854533759546491e+00,1.001748420385087268e+00,1.001317795574427905e+00,1.001301529531389622e+00,-3.641268218499066004e-08,-6.019645992783040356e-06
2.988196306972313465e+01,1.397854588007157783e+00,1.001748420375964566e+00,1.001317795578814840e+00,1.001301529536298807e+00,-1.069936547869610668e-08,-6.019646083932350678e-06
3.029804175765097085e+01,1.397854630360122030e+00,1.001748420367212455e+00,1.001317795583023695e+00,1.001301529541008595e+00,-2.243681960545311845e-08,-6.019646171306902716e-06
3.071991395633791555e+01,1.397854663292295685e+00,1.001748420358816283e+00,1.001317795587061354e+00,1.001301529545526980e+00,-4.588018846444880306e-08,-6.019646255017718772e-06
3.114766033506090182e+01,1.397854689370641834e+00,1.001748420350760060e+00,1.001317795590935145e+00,1.001301529549861957e+00,-1.397199043038678344e-07,-6.019646335619910360e-06
3.158136268634200761e+01,1.397854710082228280e+00,1.001748420343030910e+00,1.001317795594652171e+00,1.001301529554021519e+00,-1.537088262694857499e-07,-6.019646412669388269e-06
3.202110394158839313e+01,1.397854725742305737e+00,1.001748420335616396e+00,1.001317795598217764e+00,1.001301529558011438e+00,-1.192451049377853014e-08,-6.019646486721264012e-06
3.246696818695038900e+01,1.397854737419274240e+00,1.001748420328503197e+00,1.001317795601638139e+00,1.001301529561839043e+00,-5.472596219243291968e-08,-6.019646557775537588e-06
3.291904067940010492e+01,1.397854746650472268e+00,1.001748420321678656e+00,1.001317795604919958e+00,1.001301529565511217e+00,-7.718681329589135745e-08,-6.019646625832208997e-06
3.337740786303422169e+01,1.397854753674194095e+00,1.001748420315131671e+00,1.001317795608068328e+00,1.001301529569034621e+00,-1.958785937591008978e-08,-6.019646691224345147e-06
3.384215738560340014e+01,1.397854758721871704e+00,1.001748420308851140e+00,1.001317795611088357e+00,1.001301529572414362e+00,-1.990608257978922435e-08,-6.019646753951946039e-06
3.431337811527210135e+01,1.397854762659929806e+00,1.001748420302825293e+00,1.001317795613986261e+00,1.001301529575656657e+00,-3.297089710302210422e-08,-6.019646814126033973e-06
3.479116015761187697e+01,1.397854765643435915e+00,1.001748420297044584e+00,1.001317795616766260e+00,1.001301529578767724e+00,-1.217801788315974987e-08,-6.019646871857631254e-06
3.527559487283088657e+01,1.397854767748577531e+00,1.001748420291498798e+00,1.001317795619432793e+00,1.001301529581752003e+00,-7.971371301556899444e-09,-6.019646927146737880e-06
3.576677489324369219e+01,1.397854769366335459e+00,1.001748420286178387e+00,1.001317795621991191e+00,1.001301529584614824e+00,-1.380406917605586051e-08,-6.019646980326420760e-06
3.626479414098409393e+01,1.397854770574809891e+00,1.001748420281074026e+00,1.001317795624445894e+00,1.001301529587361738e+00,-5.680596444860932940e-08,-6.019647031285657590e-06
3.676974784596481527e+01,1.397854771456757739e+00,1.001748420276176388e+00,1.001317795626801122e+00,1.001301529589997408e+00,7.541584270667140317e-09,-6.019647080024448371e-06
3.728173256408688729e+01,1.397854772057545159e+00,1.001748420271479700e+00,1.001317795629059759e+00,1.001301529592524497e+00,-4.186604433683363803e-09,-6.019647126986882313e-06
3.780084619570293825e+01,1.397854772519909972e+00,1.001748420266972861e+00,1.001317795631226915e+00,1.001301529594949669e+00,-1.122411526459732166e-09,-6.019647171839892508e-06
3.832718800433752193e+01,1.397854772869272288e+00,1.001748420262650763e+00,1.001317795633305252e+00,1.001301529597275586e+00,-8.493424521769011450e-09,-6.019647215138590468e-06
3.886085863566783871e+01,1.397854773175040810e+00,1.001748420258507188e+00,1.001317795635297880e+00,1.001301529599505358e+00,-1.242600911892169644e-08,-6.019647256438886984e-06
3.940196013676903419e+01,1.397854773430737829e+00,1.001748420254535032e+00,1.001317795637207908e+00,1.001301529601642759e+00,-1.261737967238691619e-08,-6.019647296073848963e-06
3.995059597562734410e+01,1.397854773629431779e+00,1.001748420250725857e+00,1.001317795639039554e+00,1.001301529603692675e+00,-9.753011567610171579e-09,-6.019647334154498708e-06
4.050687106092507861e+01,1.397854773763719916e+00,1.001748420247070337e+00,1.001317795640797703e+00,1.001301529605659768e+00,-4.325424565571511604e-09,-6.019647370569813916e-06
4.107089176210078563e+01,1.397854773829233288e+00,1.001748420243558702e+00,1.001317795642486130e+00,1.001301529607549368e+00,8.431235791041887330e-10,-6.019647405874906099e-06
4.164276592968900559e+01,1.397854773855930155e+00,1.001748420240192505e+00,1.001317795644104613e+00,1.001301529609360808e+00,2.606450581444763511e-09,-6.019647439292619140e-06
4.222260291594331960e+01,1.397854773860173427e+00,1.001748420236967529e+00,1.001317795645655595e+00,1.001301529611096308e+00,3.595845496159253548e-09,-6.019647471489086854e-06
4.281051359574613713e+01,1.397854773852326371e+00,1.001748420233876002e+00,1.001317795647142406e+00,1.001301529612760088e+00,3.524866034826188122e-09,-6.019647502464309241e-06
4.340661038781002645e+01,1.397854773843675513e+00,1.001748420230908820e+00,1.001317795648569042e+00,1.001301529614356811e+00,2.145132935475277259e-09,-6.019647531996241696e-06
4.401100727617423303e+01,1.397854773845847554e+00,1.001748420228056435e+00,1.001317795649940834e+00,1.001301529615891583e+00,7.367864470311188644e-11,-6.019647560528973429e-06
4.462381983200015867e+01,1.397854773850234711e+00,1.001748420225319736e+00,1.001317795651256892e+00,1.001301529617364405e+00,3.676012560817314452e-10,-6.019647587951482137e-06
4.524516523567074699e+01,1.397854773850919941e+00,1.001748420222697167e+00,1.001317795652517884e+00,1.001301529618775499e+00,5.335299965427716608e-10,-6.019647614041723216e-06
4.587516229919730648e+01,1.397854773849666721e+00,1.001748420220182956e+00,1.001317795653727138e+00,1.001301529620128195e+00,5.193252695479832524e-10,-6.019647639021741270e-06
4.651393148893860285e+01,1.397854773848395737e+00,1.001748420217769997e+00,1.001317795654887322e+00,1.001301529621426933e+00,2.814754761918831476e-10,-6.019647663224603207e-06
4.716159494863587298e+01,1.397854773848877352e+00,1.001748420215450963e+00,1.001317795656002430e+00,1.001301529622674602e+00,2.119180258625452985e-11,-6.019647686317242119e-06
4.781827652276890461e+01,1.397854773849352528e+00,1.001748420213226964e+00,1.001317795657071796e+00,1.001301529623871422e+00,6.325275624347660916e-11,-6.019647708521702612e-06
4.848410178023745232e+01,1.397854773849323440e+00,1.001748420211095558e+00,1.001317795658096976e+00,1.001301529625018505e+00,8.160965523950336512e-11,-6.019647729837984684e-06
4.915919803837186919e+01,1.397854773849090293e+00,1.001748420209050972e+00,1.001317795659079968e+00,1.001301529626118736e+00,6.755245890850193973e-11,-6.019647750266088337e-06
4.984369438727857471e+01,1.397854773848980159e+00,1.001748420207088319e+00,1.001317795660023879e+00,1.001301529627175224e+00,1.432245799032643050e-11,-6.019647769694991268e-06
5.053772171452423123e+01,1.397854773849140475e+00,1.001748420205202050e+00,1.001317795660930932e+00,1.001301529628189968e+00,-8.053378115921781523e-12,-6.019647788790827292e-06
