1.233278829133183230e+01,1.390845009191873149e+00,1.001748421559468305e+00,1.001317793247755272e+00,1.001301527075241449e+00,-4.079300132019597916e-06,-6.019617644348329577e-06,-2.909645870841082171e-05,-6.219461364320721941e-05,-9.943822256730516784e-05,-1.369817375397319736e-04,-1.719345929186433253e-04,-2.018496450308937540e-04,-2.242431940510103416e-04,-2.363253401801435061e-04,-2.349858950545513636e-04,-2.168514764324669386e-04,-1.782744064526831096e-04,-1.152204846563975593e-04,-2.339005745710664996e-05,1.016715825252756389e-04,2.644316661049028738e-04,4.693578746470805640e-04,7.207210385622442317e-04,1.022584017490446584e-03,1.378728738518741892e-03,1.792707040743524161e-03,2.267851052623504060e-03,2.807373483165953587e-03,3.414448509621026417e-03,4.092297058110760943e-03,4.844307876362918819e-03,5.674048975219614377e-03,6.585391306933363609e-03,7.582508301183787935e-03,8.669916972497082597e-03,9.852524418168862042e-03,1.113561456891432044e-02,1.252490609469791849e-02,1.402655270606634197e-02,1.564721763756793393e-02,1.739407071164644769e-02,1.927492937032271314e-02,2.129824233048038806e-02,2.347327265242338257e-02,2.581014625522182193e-02,2.832007572123518280e-02,3.101547493913958675e-02,3.391014634776245984e-02,3.701960501167911310e-02,4.036138170932446201e-02,4.395530343650300154e-02,4.782406858586085718e-02,5.199373665938189504e-02,5.649440665672877948e-02,6.136112136471716383e-02,6.663475727378309621e-02,7.236359855976526312e-02,7.860460838062066635e-02,8.542564855494005904e-02,9.290806261698225654e-02,1.011496524328858726e-01,1.102687618009725590e-01,1.204095551465920177e-01,1.317482008738168897e-01,1.445014589883664158e-01,1.589368926546721461e-01,1.753866690427055008e-01,1.942652590294282611e-01,2.160915805173766469e-01,2.415187934928915148e-01,2.713721499558783279e-01,3.066985704729197071e-01,3.488327718472936656e-01,3.994804342484907789e-01,4.608339882876859583e-01,5.357168882711227376e-01,6.277834093695746631e-01,7.417737559999395547e-01,8.838631231989191317e-01,1.062110901556352349e+00,1.287062674732954992e+00,1.572519539918312059e+00,1.936511173639666072e+00,2.402438444880784729e+00,3.000121056787331320e+00
1.250451095756952391e+01,1.391454557508355450e+00,1.001748421729854011e+00,1.001317793471457884e+00,1.001301527299715444e+00,-3.801983217852808208e-06,-6.019618887909139460e-06,-2.909646512394559181e-05,-6.219462890977300873e-05,-9.943824981195614754e-05,-1.369817793300809328e-04,-1.719346513241459817e-04,-2.018497217268766519e-04,-2.242432904265845295e-04,-2.363254574313522482e-04,-2.349860342576448602e-04,-2.168516386005236996e-04,-1.782745925259510145e-04,-1.152206953306533777e-04,-2.339029324049946013e-05,1.016713216561715427e-04,2.644313807373954717e-04,4.693575661354199013e-04,7.207207089179323845e-04,1.022583669436860632e-03,1.378728376515869769e-03,1.792706668751531396e-03,2.267850674613880457e-03,2.807373108183242039e-03,3.414448141643822154e-03,4.092296701546871418e-03,4.844307542199111083e-03,5.674048667828168746e-03,6.585391033949061779e-03,7.582508073303184659e-03,8.669916796195442643e-03,9.852524303596066346e-03,1.113561452730071899e-02,1.252490614251677847e-02,1.402655285518972228e-02,1.564721791095324832e-02,1.739407114776869712e-02,1.927493001327640343e-02,2.129824325436446841e-02,2.347327399358989375e-02,2.581014824833549604e-02,2.832007875622100102e-02,3.101547969612661326e-02,3.391015398287455795e-02,3.701961746078130666e-02,4.036140212997230137e-02,4.395533691510644658e-02,4.782412318492790249e-02,5.199382495290283401e-02,5.649454794372044120e-02,6.136134498245571223e-02,6.663510707151698576e-02,7.236414011120229084e-02,7.860543833391764323e-02,8.542690784173667673e-02,9.290995619961206486e-02,1.011524697398009653e-01,1.102729301681824037e-01,1.204156755361338593e-01,1.317571182530379303e-01,1.445143870162848287e-01,1.589555302480964993e-01,1.754133952959893161e-01,1.943034518775745845e-01,2.161458762197985273e-01,2.415958691840933703e-01,2.714809209453168393e-01,3.068521712751719477e-01,3.490484539024774069e-01,3.997835791775035119e-01,4.612581707162810574e-01,5.363110902908798661e-01,6.286129153434518724e-01,7.429330136184701949e-01,8.854798579346578880e-01,1.064366229073275161e+00,1.290207890480270958e+00,1.576902466151132831e+00,1.942625342231931729e+00,2.410964162417428280e+00,3.012012342799876841e+00
1.267862470305087186e+01,1.392021731202093049e+00,1.001748421855211291e+00,1.001317793665864153e+00,1.001301527495757293e+00,-3.576604472280957342e-06,-6.019620080621734814e-06,-2.909647127846692882e-05,-6.219464355450288195e-05,-9.943827594327547814e-05,-1.369818194000282929e-04,-1.719347072918209207e-04,-2.018497951447040251e-04,-2.242433825341283438e-04,-2.363255692299226496e-04,-2.349861665947861056e-04,-2.168517921826706996e-04,-1.782747679378582362e-04,-1.152208928997255910e-04,-2.339051306854411649e-05,1.016710799626174833e-04,2.644311181536629363e-04,4.693572842713322757e-04,7.207204099499708860e-04,1.022583356373285568e-03,1.378728053553102129e-03,1.792706339281080474e-03,2.267850343343313924e-03,2.807372780933459211e-03,3.414447822532418186e-03,4.092296396475569864e-03,4.844307255520652333e-03,5.674048405132081641e-03,6.585390800307955317e-03,7.582507874419830429e-03,8.669916633632368530e-03,9.852524184785993455e-03,1.113561446078170647e-02,1.252490613011825182e-02,1.402655290653798126e-02,1.564721804001889538e-02,1.739407137322968033e-02,1.927493036083061106e-02,2.129824377185229878e-02,2.347327477502614279e-02,2.581014945408721672e-02,2.832008066755675735e-02,3.101548281967758669e-02,3.391015919407380785e-02,3.701962624960697390e-02,4.036141695001793650e-02,4.395536179145542732e-02,4.782416455202609384e-02,5.199389300475054654e-02,5.649465845036982792e-02,6.136152216218215827e-02,6.663538764411969240e-02,7.236457889774494667e-02,7.860611649902682352e-02,8.542794464886349637e-02,9.291152587155937503e-02,1.011548280319025661e-01,1.102764371458080372e-01,1.204208517553946312e-01,1.317647176220864136e-01,1.445254547532899281e-01,1.589715636867310433e-01,1.754365141621045954e-01,1.943366507196937487e-01,2.161932453706978396e-01,2.416633736960140943e-01,2.715767172735112922e-01,3.069876126490627133e-01,3.492398495863278107e-01,4.000528208022622323e-01,4.616371550676032776e-01,5.368423478906099167e-01,6.293585850692571260e-01,7.439760105644694921e-01,8.869406006286844057e-01,1.066408062639559340e+00,1.293062287032056279e+00,1.580893199114389525e+00,1.948200343086505804e+00,2.418760497288364064e+00,3.022915771060560530e+00
1.285516282134201838e+01,1.392548422599952263e+00,1.001748421943397860e+00,1.001317793835281966e+00,1.001301527667492586e+00,-3.484808043138920315e-06,-6.019621225039628598e-06,-2.909647718252195148e-05,-6.219465760304299096e-05,-9.943830100755945978e-05,-1.369818578228487738e-04,-1.719347609295818202e-04,-2.018498654403622083e-04,-2.242434705933549210e-04,-2.363256758975973426e-04,-2.349862924972967448e-04,-2.168519377890865130e-04,-1.782749335159650172e-04,-1.152210785078100486e-04,-2.339071837609285609e-05,1.016708556038636857e-04,2.644308760089142396e-04,4.693570262552793082e-04,7.207201383656602900e-04,1.022583074522298574e-03,1.378727765047438325e-03,1.792706047095693478e-03,2.267850053390141341e-03,2.807372496116400384e-03,3.414447546786769649e-03,4.092296136347650659e-03,4.844307012683124469e-03,5.674048180763779925e-03,6.585390600512885939e-03,7.582507700840235287e-03,8.669916485001039064e-03,9.852524064802858916e-03,1.113561437257937214e-02,1.252490606934997253e-02,1.402655287573639775e-02,1.564721804740232258e-02,1.739407142062932010e-02,1.927493045904360436e-02,2.129824395082202670e-02,2.347327509240448862e-02,2.581015001241149243e-02,2.832008166450661335e-02,3.101548462100911507e-02,3.391016245362687975e-02,3.701963208407876849e-02,4.036142725695657241e-02,4.395537973218854866e-02,4.782419524957837176e-02,5.199394459289985448e-02,5.649474374209351168e-02,6.136166093338513150e-02,6.663561013114027709e-02,7.236493084313422308e-02,7.860666630779267194e-02,8.542879360547250833e-02,9.291282054561311732e-02,1.011567859826483229e-01,1.102793705862017415e-01,1.204252143091779637e-01,1.317711481522942929e-01,1.445348875336465166e-01,1.589853060798926965e-01,1.754564076881162116e-01,1.943653199571480084e-01,2.162345051801253248e-01,2.417221952814081476e-01,2.716606821549449879e-01,3.071068085736001763e-01,3.494086766286192969e-01,4.002916023113676225e-01,4.619736825794416024e-01,5.373167495033790431e-01,6.300249218065860912e-01,7.449129224383945758e-01,8.882542036716474243e-01,1.068251312450351875e+00,1.295645117228912291e+00,1.584511568787601909e+00,1.953273080064592992e+00,2.425865022133010918e+00,3.032874562663333329e+00
1.303415906959125437e+01,1.393036535839860868e+00,1.001748422001105032e+00,1.001317793983390381e+00,1.001301527818444281e+00,-3.697306690496521471e-06,-6.019622322828155347e-06,-2.909648284654675621e-05,-6.219467107959619767e-05,-9.943832504866190192e-05,-1.369818946685974481e-04,-1.719348123404573769e-04,-2.018499327600675741e-04,-2.242435548174270821e-04,-2.363257777263649828e-04,-2.349864123761813417e-04,-2.168520759752157190e-04,-1.782750900415353001e-04,-1.152212531546625840e-04,-2.339091052894204381e-05,1.016706468961459109e-04,2.644306522547879013e-04,4.693567895033279314e-04,7.207198911594048241e-04,1.022582820053630215e-03,1.378727506668786518e-03,1.792705788015824808e-03,2.267849798715637633e-03,2.807372248858852615e-03,3.414447309266765984e-03,4.092295914000398938e-03,4.844306805960707507e-03,5.674047991814479275e-03,6.585390431239845910e-03,7.582507548990369273e-03,8.669916350604545130e-03,9.852523945703017816e-03,1.113561426527054365e-02,1.252490596849908933e-02,1.402655277767772546e-02,1.564721795029977436e-02,1.739407131849546317e-02,1.927493034981098141e-02,2.129824384866263465e-02,2.347327502431495461e-02,2.581015003906994565e-02,2.832008191760859717e-02,3.101548535859155464e-02,3.391016414289915737e-02,3.701963556139120648e-02,4.036143397681457579e-02,4.395539214056864985e-02,4.782421737712327925e-02,5.199398292646595365e-02,5.649480859548217104e-02,6.136176841801410653e-02,6.663578502310874008e-02,7.236521086019509497e-02,7.860710808989646026e-02,8.542948226797131284e-02,9.291388236137132495e-02,1.011584027283167764e-01,1.102818110301047039e-01,1.204288656320602335e-01,1.317765719545924696e-01,1.445428772301871057e-01,1.589970124823150144e-01,1.754734720934463255e-01,1.943900319926350484e-01,2.162700745902461641e-01,2.417734730552718592e-01,2.717338064747822912e-01,3.072113191794665354e-01,3.495571477124543858e-01,4.005022682295109604e-01,4.622719429137223113e-01,5.377379762347982428e-01,6.306195033485881840e-01,7.457500211999299466e-01,8.894331148676124510e-01,1.069908281267458516e+00,1.297974387424194465e+00,1.587784824872235045e+00,1.957868593746026953e+00,2.432324359562267002e+00,3.041944267415321868e+00
1.321564767498388804e+01,1.393487975875591589e+00,1.001748422033875707e+00,1.001317794113287585e+00,1.001301527951583559e+00,-3.559210337553155995e-06,-6.019623375985716507e-06,-2.909648828008926102e-05,-6.219468400736616331e-05,-9.943834810921536871e-05,-1.369819300028884967e-04,-1.719348616212590386e-04,-2.018499972418208444e-04,-2.242436353967480756e-04,-2.363258749799035385e-04,-2.349865266114692375e-04,-2.168522072627521169e-04,-1.782752382092356314e-04,-1.152214177366772674e-04,-2.339109070503830878e-05,1.016704523661982051e-04,2.644304450571954845e-04,4.693565717861503117e-04,7.207196656033865168e-04,1.022582589779608142e-03,1.378727274884194998e-03,1.792705558174789715e-03,2.267849575028124676e-03,2.807372033714727877e-03,3.414447106063089876e-03,4.092295724325234474e-03,4.844306631531347662e-03,5.674047833228446081e-03,6.585390287831005551e-03,7.582507416264538946e-03,8.669916226805574055e-03,9.852523827578618665e-03,1.113561414255781479e-02,1.252490583424203940e-02,1.402655262534313607e-02,1.564721776685451538e-02,1.739407109144286423e-02,1.927493007019909221e-02,2.129824351441400587e-02,2.347327463947324055e-02,2.581014963217675984e-02,2.832008156894350037e-02,3.101548523970909521e-02,3.391016457989048938e-02,3.701963717219269867e-02,4.036143784171675186e-02,4.395540013082666064e-02,4.782423260467671966e-02,5.199401052394869716e-02,5.649485678009069645e-02,6.136185019302309307e-02,6.663592064766699075e-02,7.236543142353646374e-02,7.860746060954437731e-02,8.543003713584496062e-02,9.291474493826301639e-02,1.011597292051031882e-01,1.102838300490098788e-01,1.204319059551861582e-01,1.317811144987901528e-01,1.445496188515182912e-01,1.590069414236485734e-01,1.754880026800960113e-01,1.944112180311876603e-01,2.163007816942723593e-01,2.418176620171927915e-01,2.717975268550310020e-01,3.073023310817175613e-01,3.496873356131244837e-01,4.006874164259639493e-01,4.625351165153404054e-01,5.381109928236509354e-01,6.311474233185476734e-01,7.464963135067130828e-01,8.904862295914008907e-01,1.071393985122887305e+00,1.300068120674904737e+00,1.590734013286044579e+00,1.962024017164038181e+00,2.438171130052281477e+00,3.050183332653621626e+00
1.339966334128711267e+01,1.393904640220787305e+00,1.001748422046471632e+00,1.001317794227678082e+00,1.001301528069509228e+00,-3.472148012048502232e-06,-6.019624386288668916e-06,-2.909649349247533934e-05,-6.219469640922348219e-05,-9.943837022907686674e-05,-1.369819638897817882e-04,-1.719349088644683832e-04,-2.018500590170724251e-04,-2.242437125097307415e-04,-2.363259679074580788e-04,-2.349866355375596072e-04,-2.168523321111059943e-04,-1.782753786297996967e-04,-1.152215730551020556e-04,-2.339125996475566183e-05,1.016702706224670294e-04,2.644302527090580668e-04,4.693563710931325517e-04,7.207194592873111816e-04,1.022582380930447954e-03,1.378727066642770893e-03,1.792705354187962286e-03,2.267849378512654113e-03,2.807371846655692949e-03,3.414446932455073025e-03,4.092295564455117329e-03,4.844306484807603397e-03,5.674047700678919171e-03,6.585390166873317241e-03,7.582507301781671316e-03,8.669916114436126975e-03,9.852523710669025547e-03,1.113561400925378031e-02,1.252490567348152339e-02,1.402655242628325638e-02,1.564721751171282982e-02,1.739407076108645533e-02,1.927492964983978929e-02,2.129824298780147451e-02,2.347327399452781016e-02,2.581014887344346143e-02,2.832008073678116133e-02,3.101548443592050397e-02,3.391016402628976856e-02,3.701963729850321627e-02,4.036143944824277519e-02,4.395540462104041701e-02,4.782424237799087763e-02,5.199402957110588197e-02,5.649489160529652665e-02,6.136191121092160472e-02,6.663602413308788996e-02,7.236560273565006973e-02,7.860773855842895230e-02,8.543048053269330921e-02,9.291544168637577705e-02,1.011608099992897802e-01,1.102854855795902811e-01,1.204344232864853481e-01,1.317849035273959135e-01,1.445552698798773239e-01,1.590153203744004706e-01,1.755003420342184928e-01,1.944292667140263831e-01,2.163270924083489088e-01,2.418558033293045639e-01,2.718525068661861166e-01,3.073815495441738488e-01,3.498007097482105365e-01,4.008497452057113719e-01,4.627662797876803680e-01,5.384401460505843229e-01,6.316146235790582875e-01,7.471588487179328109e-01,8.914243419372227528e-01,1.072720960550489711e+00,1.301943757419329994e+00,1.593383870006334302e+00,1.965764304846669752e+00,2.443453822613188109e+00,3.057635747328203202e+00
1.358624125548601036e+01,1.394288411322402776e+00,1.001748422042861186e+00,1.001317794328831168e+00,1.001301528174402211e+00,-3.295098238147309379e-06,-6.019625355624391716e-06,-2.909649849303086455e-05,-6.219470830637341408e-05,-9.943839144765931337e-05,-1.369819963896734549e-04,-1.719349541582371188e-04,-2.018501182071696931e-04,-2.242437863257951136e-04,-2.363260567407321489e-04,-2.349867394629834294e-04,-2.168524509321700933e-04,-1.782755118521217597e-04,-1.152217198654437169e-04,-2.339141922447218747e-05,1.016701004876718883e-04,2.644300737082438957e-04,4.693561855748651368e-04,7.207192700164899435e-04,1.022582191055887435e-03,1.378726879113445491e-03,1.792705172614539322e-03,2.267849205738858842e-03,2.807371684327097938e-03,3.414446783911673222e-03,4.092295429420911290e-03,4.844306362915773434e-03,5.674047591109898647e-03,6.585390064722140835e-03,7.582507202925192757e-03,8.669916012317369081e-03,9.852523594215067959e-03,1.113561386697736744e-02,1.252490549272144982e-02,1.402655218974802054e-02,1.564721719807460332e-02,1.739407034792073148e-02,1.927492911550987564e-02,2.129824230507293414e-02,2.347327313884517430e-02,2.581014783112700606e-02,2.832007951779447197e-02,3.101548308844526147e-02,3.391016268797675259e-02,3.701963626343118818e-02,4.036143928736724007e-02,4.395540637108585891e-02,4.782424786612327061e-02,5.199404186755884894e-02,5.649491581370269522e-02,6.136195558185453258e-02,6.663610176877221569e-02,7.236573411687841073e-02,7.860795527873953858e-02,8.543083097497872203e-02,9.291599864997590608e-02,1.011616835640278822e-01,1.102868386917261745e-01,1.204364913865787479e-01,1.317880399851660833e-01,1.445599876024721286e-01,1.590223509308890115e-01,1.755107562475661798e-01,1.944446005644038244e-01,2.163495184240531444e-01,2.418885217508481844e-01,2.718998779312982172e-01,3.074500312499544030e-01,3.498993026976884302e-01,4.009911262275294153e-01,4.629688821224364759e-01,5.387291011361194926e-01,6.320267574807851840e-01,7.477447666953305205e-01,8.922570248377790225e-01,1.073902269448219204e+00,1.303618217381947719e+00,1.595755859650004993e+00,1.969122256154605122e+00,2.448205961279510401e+00,3.064362982156022319e+00
1.377541709451183749e+01,1.394641147850761653e+00,1.001748422026319307e+00,1.001317794418660867e+00,1.001301528268105923e+00,-3.184041679236592844e-06,-6.019626285436174840e-06,-2.909650329030455396e-05,-6.219471971935508492e-05,-9.943841180137802382e-05,-1.369820275601840720e-04,-1.719349975863870839e-04,-2.018501749285750435e-04,-2.242438570047022850e-04,-2.363261416921114133e-04,-2.349868386750664229e-04,-2.168525641028651307e-04,-1.782756383827965863e-04,-1.152218588286180179e-04,-2.339156932462671534e-05,1.016699409033261503e-04,2.644299067422473115e-04,4.693560136772578772e-04,7.207190959510612061e-04,1.022582017899953399e-03,1.378726709893252078e-03,1.792705010652095865e-03,2.267849053385395663e-03,2.807371543954051418e-03,3.414446656876402031e-03,4.092295315864857841e-03,4.844306262290487552e-03,5.674047500924928045e-03,6.585389979311129238e-03,7.582507117255277151e-03,8.669915918986914605e-03,9.852523479786157168e-03,1.113561371858873272e-02,1.252490529600369662e-02,1.402655192274537832e-02,1.564721683697967158e-02,1.739406986817693124e-02,1.927492848791101387e-02,2.129824149577475012e-02,2.347327211451633033e-02,2.581014656361513282e-02,2.832007799084546029e-02,3.101548131351861137e-02,3.391016073625818805e-02,3.701963432532595633e-02,4.036143775148470780e-02,4.395540599113645364e-02,4.782424998792667026e-02,5.199404883463043525e-02,5.649493155794638177e-02,6.136198658679181683e-02,6.663615845261228188e-02,7.236583296902021623e-02,7.860812204297396022e-02,8.543110534453757232e-02,9.291644053627234889e-02,1.011623832856076710e-01,1.102879331232768934e-01,1.204381820027851102e-01,1.317906234359147444e-01,1.445638942173959052e-01,1.590282205742550303e-01,1.755195038157941756e-01,1.944575458603181595e-01,2.163685772232666338e-01,2.419163842652973795e-01,2.719406062007339031e-01,3.075089388629577147e-01,3.499846298153008739e-01,4.011139832523595850e-01,4.631453586058495997e-01,5.389822423602661505e-01,6.323884516038964509e-01,7.482614297578509266e-01,8.929929985216720212e-01,1.074949919088419303e+00,1.305107878905299668e+00,1.597871405353359364e+00,1.972126884210301245e+00,2.452468757325982018e+00,3.070412756983289526e+00
1.396722703206411786e+01,1.394964677677946963e+00,1.001748421999638206e+00,1.001317794498835179e+00,1.001301528352230186e+00,-3.375597658147877235e-06,-6.019627177389352823e-06,-2.909650789240103563e-05,-6.219473066815250917e-05,-9.943843132576013488e-05,-1.369820574568247906e-04,-1.719350392284102469e-04,-2.018502292917556673e-04,-2.242439246931127173e-04,-2.363262229573281914e-04,-2.349869334398180243e-04,-2.168526719814600767e-04,-1.782757586852312670e-04,-1.152219905278251133e-04,-2.339171102072601371e-05,1.016697909463903926e-04,2.644297506722015356e-04,4.693558539896613979e-04,7.207189354891951893e-04,1.022581859613458377e-03,1.378726556900966571e-03,1.792704865811733939e-03,2.267848918955372994e-03,2.807371422384408177e-03,3.414446548821059579e-03,4.092295220791575261e-03,4.844306179734969575e-03,5.674047427286055267e-03,6.585389909295802369e-03,7.582507044131769902e-03,8.669915833095398483e-03,9.852523368144128213e-03,1.113561356647396750e-02,1.252490508635695221e-02,1.402655163214538980e-02,1.564721643904776194e-02,1.739406933624132456e-02,1.927492778654738004e-02,2.129824058605533921e-02,2.347327095657814056e-02,2.581014511917079091e-02,2.832007622255550139e-02,3.101547920521929846e-02,3.391015831151733551e-02,3.701963169057820302e-02,4.036143515914347724e-02,4.395540396407904282e-02,4.782424950451291679e-02,5.199405165317472211e-02,5.649494068816518499e-02,6.136200704932881500e-02,6.663619844070334253e-02,7.236590561279099276e-02,7.860824804464949800e-02,8.543131685497473704e-02,9.291678723638807647e-02,1.011629402031619662e-01,1.102888119162059866e-01,1.204395525962655977e-01,1.317927346539589095e-01,1.445671173459268655e-01,1.590330877402905685e-01,1.755268061106143307e-01,1.944684276487036456e-01,2.163846714264814342e-01,2.419400881684414806e-01,2.719752344055190729e-01,3.075596258452650833e-01,3.500579720658691940e-01,4.012203429520759812e-01,4.632986263451630560e-01,5.392027682151441237e-01,6.327051008574553492e-01,7.487147779031193551e-01,8.936415400685739918e-01,1.075875745803593464e+00,1.306428169130520622e+00,1.599753172609284846e+00,1.974804528973732154e+00,2.456282001538310666e+00,3.075833662512976296e+00
1.416170774552766254e+01,1.395260789445813110e+00,1.001748421965101610e+00,1.001317794570739661e+00,1.001301528428113485e+00,-3.106174495983345034e-06,-6.019628033149260204e-06,-2.909651230753595996e-05,-6.219474117163947824e-05,-9.943845005533358261e-05,-1.369820861324422268e-04,-1.719350791599127959e-04,-2.018502814000733281e-04,-2.242439895311365561e-04,-2.363263007243432412e-04,-2.349870239994888976e-04,-2.168527748861448501e-04,-1.782758731702083210e-04,-1.152221154873123155e-04,-2.339184500166346936e-05,1.016696497770919194e-04,2.644296044784777422e-04,4.693557053010444235e-04,7.207187871447473526e-04,1.022581714527293073e-03,1.378726418092224293e-03,1.792704736004457899e-03,2.267848800239224971e-03,2.807371317027795854e-03,3.414446457007835889e-03,4.092295142115620621e-03,4.844306112725238478e-03,5.674047367583590074e-03,6.585389851756939805e-03,7.582506981545833469e-03,8.669915753492185573e-03,9.852523259059386973e-03,1.113561341290436602e-02,1.252490486715962525e-02,1.402655132325825171e-02,1.564721601373753046e-02,1.739406876305338301e-02,1.927492702769018074e-02,2.129823959889476370e-02,2.347326969579688338e-02,2.581014353655697313e-02,2.832007426870286615e-02,3.101547684131800153e-02,3.391015552659371046e-02,3.701962852548712490e-02,4.036143176283091272e-02,4.395540068374015341e-02,4.782424703776411157e-02,5.199405128508227669e-02,5.649494469196203461e-02,6.136201928693085783e-02,6.663622530209400985e-02,7.236595745727658624e-02,7.860834139432393286e-02,8.543147754854008014e-02,9.291705543815242940e-02,1.011633778077547507e-01,1.102895125884899574e-01,1.204406556996180377e-01,1.317944497090786093e-01,1.445697543251318606e-01,1.590371066117577392e-01,1.755328702029534949e-01,1.944775106220870686e-01,2.163982066974721175e-01,2.419601041718435486e-01,2.720047248694741349e-01,3.076027227715323331e-01,3.501210206726872443e-01,4.013117729109285658e-01,4.634312947612087008e-01,5.393941855120969464e-01,6.329809961779264693e-01,7.491113707784309295e-01,8.942105525450283476e-01,1.076690940208131053e+00,1.307594657079630185e+00,1.601419506796641024e+00,1.977185732005935392e+00,2.459676878715151727e+00,3.080679764607474169e+00
1.435889642298596769e+01,1.395531226946693515e+00,1.001748421924588017e+00,1.001317794635548042e+00,1.001301528496892246e+00,-2.848892426660206915e-06,-6.019628854270209217e-06,-2.909651654303679891e-05,-6.219475124791262743e-05,-9.943846802207279012e-05,-1.369821136375515280e-04,-1.719351174536143390e-04,-2.018503313523378750e-04,-2.242440516496690961e-04,-2.363263751651301092e-04,-2.349871105762346701e-04,-2.168528731050223257e-04,-1.782759822079871270e-04,-1.152222341822550788e-04,-2.339197186140840046e-05,1.016695166407011186e-04,2.644294672673463964e-04,4.693555665427062706e-04,7.207186496547279830e-04,1.022581581166859266e-03,1.378726291731746656e-03,1.792704619273832733e-03,2.267848695177043794e-03,2.807371225492794053e-03,3.414446379027991085e-03,4.092295077379182189e-03,4.844306059044845014e-03,5.674047320035624509e-03,6.585389805147334741e-03,7.582506927894305804e-03,8.669915680572737315e-03,9.852523153133674327e-03,1.113561325809553360e-02,1.252490464137312465e-02,1.402655100109573283e-02,1.564721556808956748e-02,1.739406815892907687e-02,1.927492622500226460e-02,2.129823855306978153e-02,2.347326835788399180e-02,2.581014184968299929e-02,2.832007217516419040e-02,3.101547428666573403e-02,3.391015247180728664e-02,3.701962496427890770e-02,4.036142776544204835e-02,4.395539646494639463e-02,4.782424306930566082e-02,5.199404848189437267e-02,5.649494473513905213e-02,6.136202508693888724e-02,6.663624178309324186e-02,7.236599273772470475e-02,7.860840859940299019e-02,8.543159743005235285e-02,9.291726038789338560e-02,1.011637178736781717e-01,1.102900644111144413e-01,1.204415358018580129e-01,1.317958330631805453e-01,1.445718988031685637e-01,1.590403976797007957e-01,1.755378774144695786e-01,1.944850631099217519e-01,2.164095081821095778e-01,2.419769439938219691e-01,2.720296267014570279e-01,3.076393968029498271e-01,3.501747536090173973e-01,4.013902491764163027e-01,4.635453878912232373e-01,5.395598101020977477e-01,6.332203441223571705e-01,7.494569176577898784e-01,8.947079186930888550e-01,1.077406108457283906e+00,1.308620785198884029e+00,1.602891342977502021e+00,1.979292079985029762e+00,2.462693965241426586e+00,3.084991280901584254e+00
1.455883077033214512e+01,1.395777684323202372e+00,1.001748421879661288e+00,1.001317794694266849e+00,1.001301528559543685e+00,-2.934988790180924600e-06,-6.019629641751400584e-06,-2.909652060623102443e-05,-6.219476091429143594e-05,-9.943848525773013591e-05,-1.369821400207804629e-04,-1.719351541783487036e-04,-2.018503792424741761e-04,-2.242441111722781599e-04,-2.363264464388947772e-04,-2.349871933804426050e-04,-2.168529669021035389e-04,-1.782760861370746852e-04,-1.152223470510804759e-04,-2.339209213497728257e-05,1.016693908673094171e-04,2.644293382265683334e-04,4.693554367536378891e-04,7.207185218820466588e-04,1.022581458220095385e-03,1.378726176361366740e-03,1.792704514012921635e-03,2.267848602145905446e-03,2.807371145980619431e-03,3.414446313004138034e-03,4.092295024581416030e-03,4.844306016493105105e-03,5.674047283390493135e-03,6.585389768262395194e-03,7.582506881562034451e-03,8.669915613197076709e-03,9.852523050997818999e-03,1.113561310312238817e-02,1.252490441136200339e-02,1.402655067063740546e-02,1.564721510782440816e-02,1.739406753281014240e-02,1.927492539123010218e-02,2.129823746530812301e-02,2.347326696318474681e-02,2.581014008727744447e-02,2.832006998010339061e-02,3.101547159415063426e-02,3.391014922066948323e-02,3.701962111523049437e-02,4.036142332977354918e-02,4.395539155474170734e-02,4.782423798043700103e-02,5.199404384964667614e-02,5.649494176664449085e-02,6.136202595892403799e-02,6.663625022779329221e-02,7.236601502915718243e-02,7.860845499842716855e-02,8.543168442589732514e-02,9.291741401236874864e-02,1.011639788234512949e-01,1.102904949669434309e-01,1.204422315362683182e-01,1.317969373270566624e-01,1.445736311240926053e-01,1.590430786600824931e-01,1.755419835497162850e-01,1.944913024237027166e-01,2.164189149220168140e-01,2.419910102165103716e-01,2.720505808429796168e-01,3.076704132232823685e-01,3.502203593611215027e-01,4.014572941961704888e-01,4.636431818180268838e-01,5.397023265263098946e-01,6.334272954279140944e-01,7.497566126443437895e-01,8.951412119228332465e-01,1.078030846071532878e+00,1.309520884530727791e+00,1.604185023572169300e+00,1.981151967556991966e+00,2.465361092530499398e+00,3.088820452903520142e+00
